5995.73	-2.8637	-4.81867	14.2341
5996.12	-4.47335	-4.09895	14.8042
5996.51	-5.6415	-2.97467	14.6088
5996.91	-6.25286	-1.55681	13.7233
5997.3	-6.24709	0.0147084	12.4885
5997.69	-5.62475	1.58477	11.3798
5998.09	-4.44727	2.99843	10.8243
5998.48	-2.83086	4.11615	11.0357
5998.87	-0.93506	4.82762	11.9327
5999.26	1.05303	5.06263	13.1699
5999.66	2.93719	4.79797	14.2709
6000.05	4.53146	4.05977	14.8118
6000.44	5.67849	2.9209	14.5843
6000.83	6.26508	1.49374	13.676
6001.23	6.23333	-0.0808504	12.4367
6001.62	5.58637	-1.64746	11.3435
6002.01	4.38807	-3.05147	10.8174
6002.41	2.75667	-4.15431	11.0609
6002.8	0.853208	-4.84713	11.9803
6003.19	-1.13447	-5.06157	13.2216
6003.58	-3.01017	-4.77645	14.3068
6003.98	-4.58879	-4.01991	14.8181
6004.37	-5.7145	-2.86662	14.5585
6004.76	-6.27622	-1.43041	13.6282
6005.15	-6.21851	0.146979	12.3851
6005.55	-5.54705	1.70986	11.3081
6005.94	-4.32811	3.10398	10.8118
6006.33	-2.68201	4.19176	11.0872
6006.73	-0.771211	4.86582	12.0284
6007.12	1.21571	5.05965	13.273
6007.51	3.08264	4.75411	14.3416
6007.9	4.64533	3.97936	14.8229
6008.3	5.74954	2.81186	14.5316
6008.69	6.2863	1.36684	13.5797
6009.08	6.20262	-0.213082	12.3339
6009.47	5.50677	-1.77197	11.2738
6009.87	4.26742	-3.15597	10.8076
6010.26	2.6069	-4.22849	11.1148
6010.65	0.689082	-4.88368	12.0771
6011.04	-1.29674	-5.05686	13.324
6011.44	-3.15459	-4.73096	14.3754
6011.83	-4.70108	-3.93812	14.8265
6012.22	-5.7836	-2.75661	14.5035
6012.62	-6.2953	-1.30303	13.5308
6013.01	-6.18568	0.279149	12.283
6013.4	-5.46556	1.83378	11.2405
6013.79	-4.20601	3.20742	10.8047
6014.19	-2.53134	4.26451	11.1435
6014.58	-0.606835	4.9007	12.1263
6014.97	1.37756	5.05322	13.3748
6015.36	3.22599	4.707	14.4082
6015.76	4.75603	3.89622	14.8286
6016.15	5.81667	2.7009	14.4742
6016.54	6.30323	1.23901	13.4814
6016.94	6.16768	-0.345168	12.2325
6017.33	5.42341	-1.89528	11.2083
6017.72	4.14387	-3.25833	10.8033
6018.11	2.45534	-4.2998	11.1733
6018.51	0.524484	-4.91689	12.1759
6018.9	-1.45814	-5.04871	13.4251
6019.29	-3.29685	-4.68224	14.4398
6019.68	-4.81017	-3.85365	14.8294
6020.08	-5.84875	-2.64472	14.4438
6020.47	-6.31008	-1.17477	13.4315
6020.86	-6.14863	0.411128	12.1823
6021.26	-5.38034	1.95645	11.1772
6021.65	-4.08102	3.30868	10.8032
6022.04	-2.37893	4.33435	11.2043
6022.43	-0.442045	4.93224	12.226
6022.83	1.53847	5.04334	13.475
6023.22	3.36714	4.65668	14.4704
6023.61	4.86349	3.81042	14.8288
6024	5.87983	2.58809	14.4123
6024.4	6.31586	1.11033	13.3812
6024.79	6.12853	-0.477018	12.1326
6025.18	5.33635	-2.01729	11.1472
6025.57	4.01748	-3.35846	10.8045
6025.97	2.30211	-4.36816	11.2363
6026.36	0.359529	-4.94675	12.2765
6026.75	-1.61854	-5.0371	13.5245
6027.15	-3.43686	-4.63032	14.4998
6027.54	-4.91598	-3.76654	14.8268
6027.93	-5.90991	-2.53102	14.3797
6028.32	-6.32056	-1.0457	13.3306
6028.72	-6.10739	0.542827	12.0834
6029.11	-5.29145	2.07778	11.1184
6029.5	-3.95326	3.40767	10.8071
6029.89	-2.2249	4.40123	11.2695
6030.29	-0.276953	4.96041	12.3274
6030.68	1.69833	5.03001	13.5735
6031.07	3.50599	4.60318	14.528
6031.47	4.96763	3.72202	14.8235
6031.86	5.93898	2.47352	14.346
6032.25	6.32417	0.980896	13.2795
6032.64	6.0852	-0.608543	12.0347
6033.04	5.24564	-2.13792	11.0907
6033.43	3.88836	-3.45629	10.8112
6033.82	2.14731	-4.43354	11.3037
6034.21	0.194329	-4.97322	12.3786
6034.61	-1.77783	-5.02206	13.622
6035	-3.57452	-4.57524	14.5551
6035.39	-5.01843	-3.67687	14.8188
6035.78	-5.96703	-2.4156	14.3113
6036.18	-6.32671	-0.915921	13.2282
6036.57	-6.06197	0.674155	11.9864
6036.96	-5.19894	2.1977	11.0642
6037.36	-3.82279	3.50433	10.8166
6037.75	-2.06935	4.4651	11.3389
6038.14	-0.111672	4.98519	12.43
6038.53	1.85703	5.01325	13.6699
6038.93	3.64245	4.54653	14.5811
6039.32	5.06837	3.63109	14.8127
6039.71	5.99407	2.35726	14.2756
6040.1	6.32817	0.850791	13.1766
6040.5	6.03771	-0.739652	11.9388
6040.89	5.15135	-2.25709	11.0389
6041.28	3.75658	-3.55177	10.8233
6041.68	1.99104	-4.4959	11.3751
6042.07	0.0289954	-4.9963	12.4818
6042.46	-1.93591	-5.00359	13.7172
6042.85	-3.70975	-4.51704	14.6058
6043.25	-5.11745	-3.58468	14.8052
6043.64	-6.02008	-2.29853	14.2388
6044.03	-6.32855	-0.785515	13.1247
6044.42	-6.01242	0.805023	11.8918
6044.82	-5.10289	2.31611	11.0148
6045.21	-3.68972	3.5986	10.8315
6045.6	-1.91239	4.52593	11.4123
6046	0.0536857	5.00657	12.5338
6046.39	2.01446	4.99307	13.764
6046.78	3.77642	4.48678	14.6292
6047.17	5.16566	3.53767	14.7964
6047.57	6.04506	2.2394	14.2011
6047.96	6.32785	0.720106	13.0726
6048.35	5.9861	-0.870256	11.8454
6048.74	5.05355	-2.37473	10.9919
6049.14	3.62223	-3.64482	10.8409
6049.53	1.83341	-4.55519	11.4505
6049.92	-0.136358	-5.01597	12.5859
6050.31	-2.09267	-4.9817	13.8101
6050.71	-3.84244	-4.45576	14.6515
6051.1	-5.21298	-3.49005	14.7863
6051.49	-6.06902	-2.17988	14.1625
6051.89	-6.32607	-0.654573	13.0204
6052.28	-5.95876	0.935341	11.7996
6052.67	-5.00335	2.43294	10.9703
6053.06	-3.55412	3.69042	10.8518
6053.46	-1.75412	4.58367	11.4896
6053.85	0.219006	5.02453	12.6383
6054.24	2.17052	4.96948	13.8555
6054.63	3.90781	4.42397	14.6725
6055.03	5.25941	3.44183	14.7748
6055.42	6.09194	2.12	14.1229
6055.81	6.32321	0.588929	12.968
6056.21	5.9304	-1.00027	11.7546
6056.6	4.95229	-2.49074	10.95
6056.99	3.48541	-3.73539	10.8639
6057.38	1.67453	-4.61137	11.5296
6057.78	-0.301618	-5.03222	12.6907
6058.17	-2.248	-4.95642	13.9001
6058.56	-3.97251	-4.39143	14.6922
6058.95	-5.30495	-3.39303	14.7619
6059.35	-6.11381	-2.05975	14.0825
6059.74	-6.31927	-0.523184	12.9155
6060.13	-5.90103	1.06502	11.7102
6060.52	-4.90039	2.54811	10.9309
6060.92	-3.4161	3.77972	10.8774
6061.31	-1.59466	4.63828	11.5705
6061.7	0.384177	5.03906	12.7433
6062.1	2.32509	4.9425	13.9441
6062.49	4.03653	4.35814	14.7106
6062.88	5.34958	3.34365	14.7478
6063.27	6.13465	1.99915	14.0412
6063.67	6.31425	0.45735	12.8629
6064.06	5.87066	-1.12959	11.6667
6064.45	4.84766	-2.60505	10.9131
6064.84	3.34621	-3.8234	10.8923
6065.24	1.51451	-4.66439	11.6123
6065.63	-0.466672	-5.04503	12.7959
6066.02	-2.40179	-4.92774	13.9873
6066.42	-4.09987	-4.32411	14.7278
6066.81	-5.3933	-3.2937	14.7323
6067.2	-6.15443	-1.93822	13.999
6067.59	-6.30815	-0.391438	12.8103
6067.99	-5.83928	1.19397	11.6239
6068.38	-4.79409	2.66154	10.8966
6068.77	-3.27575	3.86643	10.9084
6069.16	-1.4341	4.68972	11.6548
6069.56	0.549086	5.05015	12.8485
6069.95	2.47808	4.91214	14.0297
6070.34	4.1625	4.28933	14.7436
6070.74	5.43609	3.24318	14.7155
6071.13	6.17317	1.87695	13.956
6071.52	6.30098	0.325459	12.7577
6071.91	5.8069	-1.25815	11.5819
6072.31	4.73971	-2.71758	10.8814
6072.7	3.20473	-3.9088	10.9259
6073.09	1.35345	-4.71424	11.6982
6073.48	-0.631407	-5.0544	12.901
6073.88	-2.55395	-4.89571	14.0712
6074.27	-4.22442	-4.25383	14.7582
6074.66	-5.47796	-3.19212	14.6974
6075.05	-6.19085	-1.81535	13.9123
6075.45	-6.29273	-0.259424	12.7051
6075.84	-5.77354	1.32211	11.5408
6076.23	-4.68452	2.77316	10.8675
6076.63	-3.13316	3.95051	10.9446
6077.02	-1.27257	4.73796	11.7423
6077.41	0.71362	5.05779	12.9536
6077.8	2.62938	4.87843	14.1119
6078.2	4.28562	4.2176	14.7714
6078.59	5.5189	3.1405	14.678
6078.98	6.20748	1.75345	13.8678
6079.37	6.2834	0.193345	12.6527
6079.77	5.73918	-1.38585	11.5005
6080.16	4.62853	-2.82826	10.855
6080.55	3.06106	-3.99154	10.9646
6080.95	1.19147	-4.76086	11.7872
6081.34	-0.795711	-5.06031	13.006
6081.73	-2.70436	-4.86033	14.1517
6082.12	-4.34609	-4.18065	14.7832
6082.52	-5.55889	-3.08836	14.6574
6082.91	-6.22304	-1.69125	13.8226
6083.3	-6.27301	-0.127233	12.6003
6083.69	-5.70385	1.44935	11.4612
6084.09	-4.57175	2.88288	10.8438
6084.48	-2.98843	4.03189	10.9859
6084.87	-1.11017	4.78296	11.8327
6085.26	0.877667	5.06197	13.0583
6085.66	2.77888	4.84139	14.1906
6086.05	4.40582	4.14298	14.7938
6086.44	5.59793	3.03568	14.6355
6086.84	6.23755	1.62877	13.7767
6087.23	6.26154	0.0610998	12.5481
6087.62	5.66755	-1.5126	11.4227
6088.01	4.51419	-2.93701	10.8339
6088.41	2.91529	-4.07155	11.0084
6088.8	1.02867	-4.80424	11.879
6089.19	-0.959473	-5.06277	13.1104
6089.58	-2.85292	-4.82163	14.2286
6089.98	-4.4648	-4.10461	14.8029
6090.37	-5.63602	-2.98249	14.6123
6090.76	-6.25099	-1.566	13.7301
6091.16	-6.24901	0.00504424	12.496
6091.55	-5.63027	1.57559	11.3852
6091.94	-4.45585	2.99063	10.8254
6092.33	-2.84166	4.11051	11.0322
6092.73	-0.947006	4.8247	11.9258
6093.12	1.04111	5.06271	13.1624
6093.51	2.92648	4.80105	14.2656
6093.9	4.52302	4.06554	14.8108
6094.3	5.67315	2.92878	14.588
6094.69	6.26336	1.50297	13.683
6095.08	6.2354	-0.0711874	12.4442
6095.48	5.59204	-1.63832	11.3487
6095.87	4.39676	-3.04375	10.8183
6096.26	2.76754	-4.14878	11.0571
6096.65	0.865176	-4.84433	11.9733
6097.05	-1.12258	-5.06178	13.2141
6097.44	-2.99954	-4.77964	14.3016
6097.83	-4.58046	-4.02578	14.8172
6098.22	-5.7093	-2.87458	14.5624
6098.62	-6.27466	-1.43968	13.6352
6099.01	-6.22074	0.137318	12.3927
6099.4	-5.55285	1.70076	11.3132
6099.79	-4.33692	3.09634	10.8125
6100.19	-2.69295	4.18633	11.0833
6100.58	-0.783199	4.86314	12.0214
6100.97	1.20385	5.05998	13.2655
6101.37	3.07209	4.75742	14.3366
6101.76	4.63712	3.98532	14.8223
6102.15	5.74449	2.81989	14.5356
6102.54	6.2849	1.37614	13.5869
6102.94	6.20501	-0.203426	12.3414
6103.33	5.51272	-1.76292	11.2787
6103.72	4.27634	-3.14841	10.8081
6104.11	2.6179	-4.22317	11.1107
6104.51	0.701089	-4.88112	12.07
6104.9	-1.28492	-5.05733	13.3166
6105.29	-3.14411	-4.73439	14.3706
6105.69	-4.69299	-3.94419	14.826
6106.08	-5.77869	-2.76471	14.5077
6106.47	-6.29405	-1.31237	13.538
6106.86	-6.18822	0.269499	12.2904
6107.26	-5.47164	1.82477	11.2453
6107.65	-4.21502	3.19994	10.8051
6108.04	-2.5424	4.25929	11.1392
6108.43	-0.618858	4.89827	12.1191
6108.83	1.36577	5.0538	13.3674
6109.22	3.21559	4.71055	14.4035
6109.61	4.74806	3.90238	14.8284
6110.01	5.8119	2.70907	14.4786
6110.4	6.30214	1.24837	13.4887
6110.79	6.17038	-0.335526	12.2398
6111.18	5.42963	-1.88631	11.213
6111.58	4.15299	-3.25093	10.8034
6111.97	2.46647	-4.29469	11.1689
6112.36	0.536522	-4.91458	12.1687
6112.75	-1.44638	-5.04942	13.4178
6113.15	-3.28653	-4.68591	14.4353
6113.54	-4.80231	-3.85991	14.8294
6113.93	-5.84413	-2.65296	14.4483
6114.32	-6.30915	-1.18417	13.4388
6114.72	-6.15148	0.401495	12.1896
6115.11	-5.38669	1.94753	11.1817
6115.5	-4.09025	3.30135	10.8031
6115.9	-2.39012	4.32935	11.1997
6116.29	-0.454094	4.93005	12.2187
6116.68	1.52675	5.04418	13.4678
6117.07	3.35691	4.66046	14.466
6117.47	4.85575	3.81678	14.829
6117.86	5.87535	2.59639	14.417
6118.25	6.31508	1.11976	13.3886
6118.64	6.13154	-0.467396	12.1399
6119.04	5.34283	-2.00842	11.1515
6119.43	4.02681	-3.35122	10.8042
6119.82	2.31336	-4.36327	11.2316
6120.22	0.371589	-4.94468	12.2691
6120.61	-1.60686	-5.03807	13.5173
6121	-3.42671	-4.63422	14.4956
6121.39	-4.90836	-3.773	14.8272
6121.79	-5.90558	-2.53939	14.3845
6122.18	-6.31994	-1.05516	13.338
6122.57	-6.11054	0.533217	12.0906
6122.96	-5.29806	2.06896	11.1225
6123.36	-3.96268	3.40051	10.8067
6123.75	-2.2362	4.39644	11.2646
6124.14	-0.289021	4.95846	12.3199
6124.53	1.68669	5.0311	13.5664
6124.93	3.49593	4.60719	14.524
6125.32	4.96013	3.72857	14.824
6125.71	5.93479	2.48195	14.351
6126.11	6.32371	0.990375	13.287
6126.5	6.08851	-0.598948	12.0417
6126.89	5.25239	-2.12916	11.0947
6127.28	3.89788	-3.44923	10.8105
6127.68	2.15867	-4.42887	11.2986
6128.07	0.206403	-4.9714	12.3711
6128.46	-1.76623	-5.02328	13.6149
6128.85	-3.56455	-4.57937	14.5513
6129.25	-5.01106	-3.68351	14.8195
6129.64	-5.963	-2.42409	14.3164
6130.03	-6.32641	-0.925424	13.2357
6130.43	-6.06543	0.664576	11.9935
6130.82	-5.20582	2.18898	11.068
6131.21	-3.83241	3.49735	10.8157
6131.6	-2.08076	4.46054	11.3337
6132	-0.12375	4.98349	12.4225
6132.39	1.84548	5.01459	13.6629
6132.78	3.63256	4.55078	14.5773
6133.17	5.06113	3.63781	14.8136
6133.57	5.99018	2.36581	14.2809
6133.96	6.32803	0.860316	13.1841
6134.35	6.04132	-0.73009	11.9457
6134.75	5.15836	-2.24844	11.0425
6135.14	3.76629	-3.54488	10.8223
6135.53	2.0025	-4.49145	11.3698
6135.92	0.0410754	-4.99473	12.4742
6136.32	-1.92441	-5.00506	13.7104
6136.71	-3.69996	-4.5214	14.6022
6137.1	-5.11033	-3.5915	14.8064
6137.49	-6.01634	-2.30713	14.2443
6137.89	-6.32856	-0.795061	13.1323
6138.28	-6.01618	0.79548	11.8986
6138.67	-5.11002	2.30751	11.0182
6139.06	-3.69953	3.5918	10.8302
6139.46	-1.9239	4.52159	11.4068
6139.85	0.0416058	5.00512	12.5262
6140.24	2.00301	4.99466	13.7572
6140.64	3.76672	4.49125	14.6259
6141.03	5.15867	3.54457	14.7978
6141.42	6.04148	2.24806	14.2067
6141.81	6.32802	0.72967	13.0802
6142.21	5.99001	-0.860734	11.8521
6142.6	5.06081	-2.36619	10.9952
6142.99	3.63213	-3.63811	10.8395
6143.38	1.84497	-4.55096	11.4449
6143.78	-0.12428	-5.01465	12.5783
6144.17	-2.08126	-4.98342	13.8034
6144.56	-3.83284	-4.46034	14.6483
6144.96	-5.20612	-3.49704	14.7878
6145.35	-6.06558	-2.1886	14.1682
6145.74	-6.3264	-0.664155	13.028
6146.13	-5.96282	0.925842	11.8063
6146.53	-5.01073	2.42446	10.9734
6146.92	-3.56411	3.6838	10.8501
6147.31	-1.76572	4.57956	11.4839
6147.7	0.206933	5.02333	12.6306
6148.1	2.15917	4.97132	13.8489
6148.49	3.8983	4.42866	14.6695
6148.88	5.25269	3.44892	14.7765
6149.27	6.08865	2.12877	14.1288
6149.67	6.32369	0.598526	12.9756
6150.06	5.93461	-0.990791	11.7611
6150.45	4.9598	-2.48232	10.9529
6150.85	3.49549	-3.72886	10.8621
6151.24	1.68618	-4.60737	11.5237
6151.63	-0.289551	-5.03115	12.6831
6152.02	-2.2367	-4.95838	13.8937
6152.42	-3.9631	-4.39623	14.6894
6152.81	-5.29835	-3.4002	14.7639
6153.2	-6.11068	-2.06858	14.0884
6153.59	-6.31991	-0.532795	12.9231
6153.99	-5.90539	1.05557	11.7167
6154.38	-4.90803	2.53976	10.9336
6154.77	-3.42626	3.77328	10.8754
6155.17	-1.60634	4.63439	11.5645
6155.56	0.372119	5.03811	12.7356
6155.95	2.31385	4.94459	13.9377
6156.34	4.02722	4.36305	14.708
6156.74	5.34312	3.3509	14.7499
6157.13	6.13167	2.00803	14.0472
6157.52	6.31505	0.466974	12.8706
6157.91	5.87516	-1.12017	11.673
6158.31	4.85541	-2.59676	10.9156
6158.7	3.35646	-3.81706	10.89
6159.09	1.52623	-4.66063	11.6061
6159.49	-0.454624	-5.04421	12.7882
6159.88	-2.39061	-4.92995	13.981
6160.27	-4.09066	-4.32913	14.7254
6160.66	-5.38697	-3.30103	14.7346
6161.06	-6.15161	-1.94714	14.0052
6161.45	-6.30911	-0.401072	12.818
6161.84	-5.84392	1.18458	11.6301
6162.23	-4.80197	2.65332	10.8989
6162.63	-3.28608	3.86018	10.906
6163.02	-1.44586	4.68607	11.6486
6163.41	0.537051	5.04945	12.8408
6163.8	2.46696	4.91448	14.0235
6164.2	4.15339	4.29446	14.7414
6164.59	5.4299	3.2506	14.718
6164.98	6.1705	1.88592	13.9624
6165.38	6.30209	0.335102	12.7654
6165.77	5.81169	-1.24879	11.588
6166.16	4.74771	-2.70942	10.8835
6166.55	3.21514	-3.90265	10.9232
6166.95	1.36525	-4.71071	11.6918
6167.34	-0.619386	-5.05383	12.8934
6167.73	-2.54289	-4.89816	14.0652
6168.12	-4.21542	-4.25906	14.7561
6168.52	-5.4719	-3.19961	14.7001
6168.91	-6.18833	-1.82437	13.9187
6169.3	-6.294	-0.269075	12.7128
6169.7	-5.77847	1.31278	11.5467
6170.09	-4.69263	2.76507	10.8695
6170.48	-3.14365	3.94446	10.9418
6170.87	-1.2844	4.73454	11.7358
6171.27	0.701616	5.05735	12.9459
6171.66	2.61838	4.88101	14.106
6172.05	4.27673	4.22294	14.7695
6172.44	5.51298	3.14808	14.6809
6172.84	6.20511	1.76252	13.8743
6173.23	6.28483	0.203002	12.6603
6173.62	5.74426	-1.37655	11.5063
6174.01	4.63676	-2.82024	10.8567
6174.41	3.07162	-3.98558	10.9616
6174.8	1.20333	-4.75757	11.7806
6175.19	-0.783726	-5.06	12.9983
6175.59	-2.69343	-4.86303	14.146
6175.98	-4.33731	-4.18609	14.7816
6176.37	-5.55311	-3.09601	14.6605
6176.76	-6.22084	-1.70036	13.8292
6177.16	-6.27459	-0.136894	12.6079
6177.55	-5.70907	1.44008	11.4669
6177.94	-4.58009	2.87493	10.8453
6178.33	-2.99907	4.02603	10.9827
6178.73	-1.12206	4.77978	11.826
6179.12	0.865702	5.06179	13.0507
6179.51	2.76802	4.84421	14.185
6179.91	4.39714	4.14853	14.7923
6180.3	5.59229	3.04341	14.6387
6180.69	6.2355	1.63791	13.7834
6181.08	6.26328	0.0707631	12.5557
6181.48	5.67291	-1.50337	11.4283
6181.87	4.52264	-2.92913	10.8353
6182.26	2.92601	-4.06579	11.005
6182.65	1.04059	-4.80118	11.8722
6183.05	-0.94753	-5.06271	13.1028
6183.44	-2.84213	-4.82457	14.2231
6183.83	-4.45623	-4.11026	14.8017
6184.23	-5.63052	-2.99029	14.6158
6184.62	-6.24909	-1.57519	13.737
6185.01	-6.2509	-0.00461992	12.5036
6185.4	-5.63578	1.5664	11.3907
6185.8	-4.46442	2.98283	10.8266
6186.19	-2.85245	4.10486	11.0286
6186.58	-0.958948	4.82176	11.919
6186.97	1.0292	5.06277	13.1548
6187.37	2.91576	4.80411	14.2603
6187.76	4.51456	4.07129	14.8097
6188.15	5.66778	2.93666	14.5916
6188.54	6.26162	1.51219	13.6899
6188.94	6.23746	-0.0615241	12.4518
6189.33	5.59769	-1.62917	11.354
6189.72	4.40544	-3.03602	10.8192
6190.12	2.7784	-4.14323	11.0534
6190.51	0.877142	-4.84152	11.9663
6190.9	-1.11069	-5.06197	13.2065
6191.29	-2.9889	-4.78282	14.2964
6191.69	-4.57211	-4.03163	14.8164
6192.08	-5.70408	-2.88253	14.5662
6192.47	-6.27308	-1.44894	13.6422
6192.86	-6.22295	0.127658	12.4002
6193.26	-5.55864	1.69165	11.3183
6193.65	-4.34571	3.08869	10.8133
6194.04	-2.70388	4.18089	11.0794
6194.44	-0.795185	4.86045	12.0143
6194.83	1.19199	5.0603	13.258
6195.22	3.06152	4.76072	14.3316
6195.61	4.62889	3.99128	14.8217
6196.01	5.73941	2.82791	14.5396
6196.4	6.28347	1.38544	13.5939
6196.79	6.20737	-0.193769	12.3489
6197.18	5.51864	-1.75385	11.2837
6197.58	4.28523	-3.14084	10.8087
6197.97	2.62889	-4.21783	11.1066
6198.36	0.713093	-4.87855	12.0628
6198.76	-1.27309	-5.05777	13.3091
6199.15	-3.13362	-4.73781	14.3657
6199.54	-4.68488	-3.95024	14.8256
6199.93	-5.77375	-2.7728	14.5118
6200.33	-6.29278	-1.3217	13.5452
6200.72	-6.19074	0.259848	12.2979
6201.11	-5.4777	1.81575	11.2501
6201.5	-4.22403	3.19245	10.8054
6201.9	-2.55346	4.25406	11.135
6202.29	-0.630879	4.89582	12.1119
6202.68	1.35397	5.05437	13.36
6203.07	3.20518	4.71408	14.3987
6203.47	4.74006	3.90853	14.8281
6203.86	5.80711	2.71723	14.4829
6204.25	6.30103	1.25774	13.4959
6204.65	6.17305	-0.325882	12.2472
6205.04	5.43582	-1.87734	11.2176
6205.43	4.1621	-3.24351	10.8036
6205.82	2.47759	-4.28956	11.1645
6206.22	0.548558	-4.91225	12.1614
6206.61	-1.43462	-5.05011	13.4104
6207	-3.2762	-4.68956	14.4307
6207.39	-4.79444	-3.86616	14.8293
6207.79	-5.83948	-2.66118	14.4528
6208.18	-6.30819	-1.19356	13.4461
6208.57	-6.15431	0.391861	12.1969
6208.97	-5.39302	1.93861	11.1862
6209.36	-4.09946	3.29402	10.8031
6209.75	-2.4013	4.32433	11.1951
6210.14	-0.466143	4.92784	12.2113
6210.54	1.51502	5.045	13.4605
6210.93	3.34666	4.66423	14.4616
6211.32	4.848	3.82312	14.8291
6211.71	5.87085	2.60469	14.4216
6212.11	6.31428	1.12918	13.396
6212.5	6.13452	-0.457772	12.1471
6212.89	5.3493	-1.99954	11.1559
6213.28	4.03612	-3.34397	10.804
6213.68	2.3246	-4.35836	11.2268
6214.07	0.383648	-4.94259	12.2617
6214.46	-1.59517	-5.03901	13.5101
6214.86	-3.41655	-4.63811	14.4913
6215.25	-4.90073	-3.77943	14.8275
6215.64	-5.90123	-2.54775	14.3893
6216.03	-6.3193	-1.06461	13.3454
6216.43	-6.11368	0.523606	12.0977
6216.82	-5.30466	2.06014	11.1267
6217.21	-3.9721	3.39335	10.8062
6217.6	-2.2475	4.39164	11.2597
6218	-0.301088	4.9565	12.3125
6218.39	1.67504	5.03217	13.5592
6218.78	3.48585	4.61119	14.5199
6219.18	4.95262	3.7351	14.8246
6219.57	5.93059	2.49037	14.356
6219.96	6.32323	0.99985	13.2945
6220.35	6.09179	-0.58935	12.0488
6220.75	5.25912	-2.12038	11.0987
6221.14	3.90739	-3.44215	10.8098
6221.53	2.17002	-4.42418	11.2936
6221.92	0.218476	-4.96957	12.3636
6222.32	-1.75463	-5.02447	13.6079
6222.71	-3.55456	-4.58349	14.5473
6223.1	-5.00367	-3.69013	14.8203
6223.5	-5.95894	-2.43257	14.3216
6223.89	-6.32608	-0.934924	13.2432
6224.28	-6.06887	0.654994	12.0005
6224.67	-5.21268	2.18027	11.0718
6225.07	-3.84202	3.49036	10.8148
6225.46	-2.09217	4.45596	11.3285
6225.85	-0.135827	4.98178	12.415
6226.24	1.83392	5.01592	13.656
6226.64	3.62266	4.555	14.5736
6227.03	5.05387	3.64453	14.8146
6227.42	5.98627	2.37435	14.2861
6227.81	6.32786	0.869838	13.1917
6228.21	6.04491	-0.720526	11.9527
6228.6	5.16535	-2.23978	11.0462
6228.99	3.77599	-3.53797	10.8212
6229.39	2.01396	-4.48698	11.3644
6229.78	0.0531553	-4.99314	12.4666
6230.17	-1.91289	-5.0065	13.7035
6230.56	-3.69015	-4.52574	14.5987
6230.96	-5.1032	-3.59831	14.8075
6231.35	-6.01258	-2.31573	14.2497
6231.74	-6.32855	-0.804604	13.1399
6232.13	-6.01992	0.785935	11.9055
6232.53	-5.11714	2.2989	11.0217
6232.92	-3.70932	3.58498	10.8289
6233.31	-1.93541	4.51724	11.4014
6233.71	0.0295258	5.00366	12.5186
6234.1	1.99154	4.99624	13.7504
6234.49	3.757	4.49571	14.6225
6234.88	5.15166	3.55147	14.7991
6235.28	6.03787	2.25671	14.2123
6235.67	6.32817	0.739232	13.0879
6236.06	5.9939	-0.851209	11.8589
6236.45	5.06805	-2.35764	10.9985
6236.85	3.64201	-3.63138	10.838
6237.24	1.85652	-4.54672	11.4393
6237.63	-0.112202	-5.01331	12.5707
6238.02	-2.06985	-4.98511	13.7967
6238.42	-3.82322	-4.4649	14.6451
6238.81	-5.19924	-3.50403	14.7894
6239.2	-6.06213	-2.19731	14.1739
6239.6	-6.3267	-0.673734	13.0356
6239.99	-5.96686	0.916339	11.8129
6240.38	-5.0181	2.41597	10.9765
6240.77	-3.57409	3.67716	10.8485
6241.17	-1.77732	4.57543	11.4781
6241.56	0.194859	5.02212	12.623
6241.95	2.14781	4.97314	13.8423
6242.34	3.88878	4.43334	14.6665
6242.74	5.24594	3.45598	14.7783
6243.13	6.08535	2.13754	14.1346
6243.52	6.32415	0.608122	12.9833
6243.92	5.93879	-0.981312	11.7677
6244.31	4.9673	-2.47389	10.9558
6244.7	3.50555	-3.72231	10.8602
6245.09	1.69782	-4.60335	11.5179
6245.49	-0.277483	-5.03006	12.6754
6245.88	-2.2254	-4.96032	13.8872
6246.27	-3.95367	-4.40102	14.6866
6246.66	-5.29174	-3.40735	14.7658
6247.06	-6.10753	-2.07739	14.0944
6247.45	-6.32053	-0.542405	12.9308
6247.84	-5.90972	1.04612	11.7231
6248.24	-4.91564	2.53139	10.9363
6248.63	-3.43641	3.76683	10.8734
6249.02	-1.61802	4.63049	11.5585
6249.41	0.360059	5.03715	12.7279
6249.81	2.30261	4.94665	13.9313
6250.2	4.01789	4.36795	14.7054
6250.59	5.33663	3.35814	14.752
6250.98	6.12867	2.0169	14.0533
6251.38	6.31583	0.476596	12.8783
6251.77	5.87964	-1.11074	11.6793
6252.16	4.86315	-2.58846	10.9181
6252.55	3.36669	-3.8107	10.8878
6252.95	1.53795	-4.65684	11.6
6253.34	-0.442574	-5.04337	12.7805
6253.73	-2.37942	-4.93214	13.9747
6254.13	-4.08143	-4.33413	14.7229
6254.52	-5.38062	-3.30835	14.7369
6254.91	-6.14876	-1.95606	14.0114
6255.3	-6.31004	-0.410705	12.8257
6255.7	-5.84855	1.17518	11.6363
6256.09	-4.80983	2.64508	10.9013
6256.48	-3.2964	3.85392	10.9036
6256.87	-1.45762	4.6824	11.6423
6257.27	0.525013	5.04874	12.8331
6257.66	2.45583	4.91679	14.0174
6258.05	4.14427	4.29957	14.7391
6258.45	5.42368	3.258	14.7205
